generated_utc,evaluation_key,scope,scope_value,scenario_id,previous_status,current_status,previous_eligible,current_eligible,sample_eligible,average_delta_r,median_delta_r,bootstrap_ci_low_delta_r,improved_pct,evidence_score,decision_summary
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|ATR20_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,ATR20_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|ATR30_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,ATR30_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|BE_R050,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,BE_R050,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|BE_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,BE_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB20_R050,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB20_R050,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB20_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB20_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB30_R050,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB30_R050,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB30_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB30_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB40_R050,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB40_R050,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB40_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB40_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB50_R050,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB50_R050,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|GB50_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,GB50_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TIME_12H,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TIME_12H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TIME_24H,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TIME_24H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TIME_6H,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TIME_6H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TP_R050,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TP_R050,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TP_R100,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TP_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TP_R150,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TP_R150,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_RELATIVE_STRENGTH_V2|block3-v1-r-matrix|risk=block4_5_v1|TP_R200,PORTFOLIO,SHADOW_RELATIVE_STRENGTH_V2,TP_R200,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_SCANNER_TOP5_LONG|block3-v1-r-matrix|risk=block4_5_v1|TIME_12H,PORTFOLIO,SHADOW_SCANNER_TOP5_LONG,TIME_12H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_SCANNER_TOP5_LONG|block3-v1-r-matrix|risk=block4_5_v1|TIME_24H,PORTFOLIO,SHADOW_SCANNER_TOP5_LONG,TIME_24H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_SCANNER_TOP5_LONG|block3-v1-r-matrix|risk=block4_5_v1|TIME_6H,PORTFOLIO,SHADOW_SCANNER_TOP5_LONG,TIME_6H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_SCANNER_TOP5_LONG|block3-v1-r-matrix|risk=block4_5_v1|TP_R150,PORTFOLIO,SHADOW_SCANNER_TOP5_LONG,TP_R150,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,PORTFOLIO|SHADOW_SCANNER_TOP5_LONG|block3-v1-r-matrix|risk=block4_5_v1|TP_R200,PORTFOLIO,SHADOW_SCANNER_TOP5_LONG,TP_R200,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|ATR15_R100,STRATEGY,combo_adaptive,ATR15_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|ATR20_R100,STRATEGY,combo_adaptive,ATR20_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|ATR30_R100,STRATEGY,combo_adaptive,ATR30_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|BE_R100,STRATEGY,combo_adaptive,BE_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|GB20_R100,STRATEGY,combo_adaptive,GB20_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|GB30_R100,STRATEGY,combo_adaptive,GB30_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|GB40_R100,STRATEGY,combo_adaptive,GB40_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|GB50_R100,STRATEGY,combo_adaptive,GB50_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|TIME_12H,STRATEGY,combo_adaptive,TIME_12H,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|TIME_24H,STRATEGY,combo_adaptive,TIME_24H,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|TIME_6H,STRATEGY,combo_adaptive,TIME_6H,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|TP_R100,STRATEGY,combo_adaptive,TP_R100,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|TP_R150,STRATEGY,combo_adaptive,TP_R150,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|combo_adaptive|block3-v1-r-matrix|risk=block4_5_v1|TP_R200,STRATEGY,combo_adaptive,TP_R200,,INSUFFICIENT_DATA,False,False,1,-1.0544039111165764,-1.0544039111165764,-1.0544039111165764,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|ATR15_R100,STRATEGY,confluence_trend_v3_filtered,ATR15_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|ATR20_R100,STRATEGY,confluence_trend_v3_filtered,ATR20_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|ATR30_R100,STRATEGY,confluence_trend_v3_filtered,ATR30_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|BE_R050,STRATEGY,confluence_trend_v3_filtered,BE_R050,,INSUFFICIENT_DATA,False,False,1,0.9992001199999978,0.9992001199999978,0.9992001199999978,100.0,75.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|BE_R100,STRATEGY,confluence_trend_v3_filtered,BE_R100,,INSUFFICIENT_DATA,False,False,1,-1.9983996518345788,-1.9983996518345788,-1.9983996518345788,0.0,10.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|BE_R100,STRATEGY,confluence_trend_v3_filtered,BE_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB20_R050,STRATEGY,confluence_trend_v3_filtered,GB20_R050,,INSUFFICIENT_DATA,False,False,1,1.4605937520596908,1.4605937520596908,1.4605937520596908,100.0,75.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB20_R100,STRATEGY,confluence_trend_v3_filtered,GB20_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB30_R050,STRATEGY,confluence_trend_v3_filtered,GB30_R050,,INSUFFICIENT_DATA,False,False,1,1.4029195480522272,1.4029195480522272,1.4029195480522272,100.0,75.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB30_R100,STRATEGY,confluence_trend_v3_filtered,GB30_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB40_R050,STRATEGY,confluence_trend_v3_filtered,GB40_R050,,INSUFFICIENT_DATA,False,False,1,1.3452453440447707,1.3452453440447707,1.3452453440447707,100.0,75.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB40_R100,STRATEGY,confluence_trend_v3_filtered,GB40_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB50_R050,STRATEGY,confluence_trend_v3_filtered,GB50_R050,,INSUFFICIENT_DATA,False,False,1,1.2875711400373009,1.2875711400373009,1.2875711400373009,100.0,75.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|GB50_R100,STRATEGY,confluence_trend_v3_filtered,GB50_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TIME_12H,STRATEGY,confluence_trend_v3_filtered,TIME_12H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TIME_24H,STRATEGY,confluence_trend_v3_filtered,TIME_24H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TIME_6H,STRATEGY,confluence_trend_v3_filtered,TIME_6H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TP_R050,STRATEGY,confluence_trend_v3_filtered,TP_R050,,INSUFFICIENT_DATA,False,False,1,1.498800179999993,1.498800179999993,1.498800179999993,100.0,75.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TP_R100,STRATEGY,confluence_trend_v3_filtered,TP_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TP_R150,STRATEGY,confluence_trend_v3_filtered,TP_R150,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|confluence_trend_v3_filtered|block3-v1-r-matrix|risk=block4_5_v1|TP_R200,STRATEGY,confluence_trend_v3_filtered,TP_R200,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|ATR15_R100,STRATEGY,donchian_breakout,ATR15_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|ATR20_R100,STRATEGY,donchian_breakout,ATR20_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|ATR30_R100,STRATEGY,donchian_breakout,ATR30_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|BE_R050,STRATEGY,donchian_breakout,BE_R050,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|BE_R100,STRATEGY,donchian_breakout,BE_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB20_R050,STRATEGY,donchian_breakout,GB20_R050,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB20_R100,STRATEGY,donchian_breakout,GB20_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB30_R050,STRATEGY,donchian_breakout,GB30_R050,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB30_R100,STRATEGY,donchian_breakout,GB30_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB40_R050,STRATEGY,donchian_breakout,GB40_R050,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB40_R100,STRATEGY,donchian_breakout,GB40_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB50_R050,STRATEGY,donchian_breakout,GB50_R050,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|GB50_R100,STRATEGY,donchian_breakout,GB50_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TIME_12H,STRATEGY,donchian_breakout,TIME_12H,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TIME_24H,STRATEGY,donchian_breakout,TIME_24H,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TIME_6H,STRATEGY,donchian_breakout,TIME_6H,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TP_R050,STRATEGY,donchian_breakout,TP_R050,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TP_R100,STRATEGY,donchian_breakout,TP_R100,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TP_R150,STRATEGY,donchian_breakout,TP_R150,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|donchian_breakout|block3-v1-r-matrix|TP_R200,STRATEGY,donchian_breakout,TP_R200,,INSUFFICIENT_DATA,False,False,0,0.0,0.0,0.0,0.0,25.0,0/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength|block3-v1-r-matrix|risk=block4_5_v1|TIME_12H,STRATEGY,relative_strength,TIME_12H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength|block3-v1-r-matrix|risk=block4_5_v1|TIME_24H,STRATEGY,relative_strength,TIME_24H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength|block3-v1-r-matrix|risk=block4_5_v1|TIME_6H,STRATEGY,relative_strength,TIME_6H,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength|block3-v1-r-matrix|risk=block4_5_v1|TP_R150,STRATEGY,relative_strength,TP_R150,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength|block3-v1-r-matrix|risk=block4_5_v1|TP_R200,STRATEGY,relative_strength,TP_R200,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength_v2|block3-v1-r-matrix|risk=block4_5_v1|ATR15_R100,STRATEGY,relative_strength_v2,ATR15_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
2026-07-20T06:53:35+00:00,STRATEGY|relative_strength_v2|block3-v1-r-matrix|risk=block4_5_v1|ATR20_R100,STRATEGY,relative_strength_v2,ATR20_R100,,INSUFFICIENT_DATA,False,False,1,0.0,0.0,0.0,0.0,25.2,1/30 campioni completi richiesti per il primo segnale.
