generated_utc,scope,portfolio,scenario_id,scenario_kind,sample_total,sample_full_from_entry,sample_partial,average_actual_comparable_pnl_eur,average_shadow_comparable_pnl_eur,average_delta_vs_actual_eur,median_delta_vs_actual_eur,total_delta_vs_actual_eur,improved_count,worsened_count,equal_count,improved_pct,shadow_win_rate_pct,actual_win_rate_pct,shadow_profit_factor,shadow_expectancy_eur,earlier_better_count,too_early_count,later_better_count,too_late_count,same_time_better_count,same_time_worse_count,ambiguous_count,data_stage
2026-08-14T11:09:20+00:00,ALL,ALL,TIME_6H,TIME_EXIT,4708,4642,66,-5.113271258877429,-5.667363932409592,-0.5540926735321643,0.0,-2608.6683069894293,2199,1545,964,46.707731520815635,37.892948173322004,37.7017841971113,0.6761031289580232,-5.667363932409592,1765,876,434,669,0,0,31,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R035,FIXED_R,3275,3275,0,-8.58126947415425,-2.088810706529961,6.49245876762429,0.2699911837259634,21262.80246396955,1697,990,588,51.81679389312978,72.97709923664122,36.70229007633588,0.8001700573019458,-2.088810706529961,1681,984,16,6,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R040,FIXED_R,3275,3275,0,-8.58126947415425,-1.9416307764785545,6.6396386976756965,0.3096003059138449,21744.816734887907,1700,946,629,51.908396946564885,70.77862595419847,36.70229007633588,0.8291781498854408,-1.9416307764785545,1665,937,35,9,0,0,5,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R050,FIXED_R,4713,4647,66,-5.022797179687066,-0.969374052195825,4.05342312749124,0.0,19103.783199866215,2263,1389,1061,48.01612561001485,67.34563971992361,37.767876087417775,0.9278078234097149,-0.969374052195825,2223,1377,40,12,0,0,16,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R060,FIXED_R,3275,3275,0,-8.58126947415425,-1.8150111303129375,6.766258343841313,0.0,22159.4960760803,1561,836,878,47.66412213740458,62.19847328244275,36.70229007633588,0.877688993470332,-1.8150111303129375,1520,823,41,13,0,0,9,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R075,FIXED_R,3275,3275,0,-8.58126947415425,-0.7570063162669772,7.824263157887274,0.0,25624.461842080822,1550,748,977,47.32824427480916,57.80152671755725,36.70229007633588,0.9534034605400818,-0.7570063162669772,1512,734,38,14,0,0,9,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R100,FIXED_R,4705,4639,66,-5.025205062038112,-0.5490620057158095,4.476143056322303,0.0,21060.253079996433,1951,1180,1574,41.46652497343252,49.56429330499469,37.83209351753454,0.9726278467007977,-0.5490620057158095,1818,1082,133,98,0,0,6,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R125,FIXED_R,3267,3267,0,-8.593450944866651,-0.7802351632585165,7.813215781608134,0.0,25525.775958513776,1310,833,1124,40.09794918885828,43.86287113559841,36.79216406489134,0.9632177021978047,-0.7802351632585165,1148,633,162,200,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R150,FIXED_R,4700,4634,66,-5.0407265349902515,0.36695150601782617,5.407678041008078,0.0,25416.086792737966,1587,1046,2067,33.76595744680851,40.08510638297872,37.765957446808514,1.0153814545786188,0.36695150601782617,1158,590,429,456,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R200,FIXED_R,4691,4625,66,-5.108858859470482,0.42479330714497904,5.53365216661546,0.0,25958.362313593123,1761,994,1936,37.53997015561714,33.340439138776375,37.64655723726285,1.015983099725316,0.42479330714497904,1028,279,733,715,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R250,FIXED_R,3194,3194,0,-9.331980977578182,-1.221342437163747,8.110638540414437,0.0,25905.37949808371,1368,656,1170,42.830306825297434,27.551659361302445,36.067626800250466,0.955030863584819,-1.221342437163747,790,60,578,596,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,ALL,ALL,TP_R300,FIXED_R,3166,3166,0,-9.732338498066058,-4.067544211910916,5.664794286155141,0.0,17934.738709967176,1224,783,1159,38.66077068856602,22.67845862286797,35.50221099178775,0.8603091713840227,-4.067544211910916,684,48,540,735,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,ATR10_R050,ATR_TRAIL,33,33,0,9.035797797444763,2.9601892079310512,-6.075608589513713,2.220446049250313e-16,-200.49508345395253,15,9,9,45.45454545454545,42.42424242424242,48.484848484848484,1.5359925557979193,2.9601892079310512,15,7,0,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,ATR15_R050,ATR_TRAIL,33,33,0,9.035797797444763,1.7376796044079135,-7.29811819303685,0.0,-240.83790037021606,8,14,11,24.242424242424242,33.33333333333333,48.484848484848484,1.299731446244632,1.7376796044079135,7,7,1,7,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,ATR15_R100,ATR_TRAIL,33,33,0,9.035797797444763,8.866885599188594,-0.1689121982561705,0.0,-5.574102542453626,7,12,14,21.21212121212121,42.42424242424242,48.484848484848484,2.0029888007161762,8.866885599188594,5,4,2,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,ATR20_R050,ATR_TRAIL,33,33,0,9.035797797444763,9.154434604264331,0.1186368068195678,0.0,3.9150146250457376,10,13,10,30.303030303030305,18.181818181818183,48.484848484848484,2.55734131431084,9.154434604264331,7,4,3,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,ATR20_R100,ATR_TRAIL,33,33,0,9.035797797444763,14.879503710483348,5.843705913038584,0.0,192.84229513027327,9,11,13,27.27272727272727,27.27272727272727,48.484848484848484,2.6678713925064854,14.879503710483348,5,1,4,10,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,ATR30_R100,ATR_TRAIL,33,33,0,9.035797797444763,9.739342361267028,0.7035445638222628,0.0,23.216970606134673,10,10,13,30.303030303030305,24.242424242424242,48.484848484848484,2.0567700168969494,9.739342361267028,4,1,6,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A020,BREAKEVEN,33,33,0,9.035797797444763,14.968148548422587,5.932350750977821,0.0,195.7675747822681,11,14,8,33.33333333333333,6.0606060606060606,48.484848484848484,4.217175267340081,14.968148548422587,9,8,2,6,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A030,BREAKEVEN,33,33,0,9.035797797444763,13.555923223537826,4.520125426093063,0.0,149.1641390610711,10,14,9,30.303030303030305,9.090909090909092,48.484848484848484,3.198961937234655,13.555923223537826,8,6,2,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A040,BREAKEVEN,33,33,0,9.035797797444763,13.573729012121902,4.537931214677137,0.0,149.75173008434552,10,14,9,30.303030303030305,9.090909090909092,48.484848484848484,3.208228423925047,13.573729012121902,8,6,2,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A050,BREAKEVEN,33,33,0,9.035797797444763,13.523366433828448,4.487568636383684,0.0,148.08976500066157,9,14,10,27.27272727272727,9.090909090909092,48.484848484848484,3.1821564266953377,13.523366433828448,7,4,2,10,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A060,BREAKEVEN,33,33,0,9.035797797444763,11.904890292686666,2.8690924952419024,0.0,94.68005234298278,7,14,12,21.21212121212121,9.090909090909092,48.484848484848484,2.523197180895604,11.904890292686666,5,2,2,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A075,BREAKEVEN,33,33,0,9.035797797444763,11.887533251359887,2.8517354539151234,0.0,94.10726997919907,6,14,13,18.181818181818183,9.090909090909092,48.484848484848484,2.5176061201239666,11.887533251359887,4,2,2,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A100,BREAKEVEN,33,33,0,9.035797797444763,10.373593675602311,1.3377958781575472,0.0,44.14726397919906,6,14,13,18.181818181818183,9.090909090909092,48.484848484848484,2.109828787840507,10.373593675602311,4,1,2,13,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_A125,BREAKEVEN,33,33,0,9.035797797444763,7.148768339963472,-1.8870294574812914,-1.1102230246251565e-16,-62.271972096882614,6,16,11,18.181818181818183,9.090909090909092,48.484848484848484,1.5686331025659972,7.148768339963472,4,1,2,15,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_R040,BREAKEVEN,33,33,0,9.035797797444763,13.573729012121902,4.537931214677137,0.0,149.75173008434552,10,14,9,30.303030303030305,9.090909090909092,48.484848484848484,3.208228423925047,13.573729012121902,8,6,2,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_R050,BREAKEVEN,33,33,0,9.035797797444763,13.523366433828448,4.487568636383684,0.0,148.08976500066157,9,14,10,27.27272727272727,9.090909090909092,48.484848484848484,3.1821564266953377,13.523366433828448,7,4,2,10,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_R075,BREAKEVEN,33,33,0,9.035797797444763,11.887533251359887,2.8517354539151234,0.0,94.10726997919907,6,14,13,18.181818181818183,9.090909090909092,48.484848484848484,2.5176061201239666,11.887533251359887,4,2,2,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,BE_R100,BREAKEVEN,33,33,0,9.035797797444763,10.373593675602311,1.3377958781575472,0.0,44.14726397919906,6,14,13,18.181818181818183,9.090909090909092,48.484848484848484,2.109828787840507,10.373593675602311,4,1,2,13,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,CH_MBV3_GB20_R100,MFE_GIVEBACK,10,10,0,3.113915236398289,6.481142173147697,3.3672269367494088,2.536330686142433,33.67226936749409,6,1,3,60.0,60.0,50.0,1.5550083063614166,6.481142173147697,6,1,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB20_R040,MFE_GIVEBACK,33,33,0,9.035797797444763,9.359002279071955,0.32320448162719195,1.1330960710239963,10.665747893697334,19,9,5,57.57575757575758,81.81818181818183,48.484848484848484,2.865248793757922,9.359002279071955,19,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB20_R050,MFE_GIVEBACK,33,33,0,9.035797797444763,11.240058495569635,2.2042606981248722,0.8582738354388137,72.74060303812078,18,9,6,54.54545454545454,78.78787878787878,48.484848484848484,3.215132120229773,11.240058495569635,18,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB20_R075,MFE_GIVEBACK,33,33,0,9.035797797444763,15.192265010731548,6.156467213286784,2.220446049250313e-16,203.16341803846387,16,8,9,48.484848484848484,69.6969696969697,48.484848484848484,3.2115289311605495,15.192265010731548,16,8,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB20_R100,MFE_GIVEBACK,33,33,0,9.035797797444763,16.714459321720216,7.678661524275454,0.029681186358822442,253.39583030108997,17,7,9,51.515151515151516,66.66666666666666,48.484848484848484,2.988831533144741,16.714459321720216,17,7,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB20_R140,MFE_GIVEBACK,19,19,0,2.526781685173645,3.651213740028417,1.124432054854772,0.0,21.364209042240667,5,7,7,26.31578947368421,36.84210526315789,42.10526315789473,1.2409217824804757,3.651213740028417,5,2,0,5,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB30_R040,MFE_GIVEBACK,33,33,0,9.035797797444763,7.695278560419117,-1.3405192370256471,1.090650387338254,-44.237134821846354,19,9,5,57.57575757575758,81.81818181818183,48.484848484848484,2.5336687207085786,7.695278560419117,19,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB30_R050,MFE_GIVEBACK,33,33,0,9.035797797444763,9.620164618613297,0.5843668211685318,0.822587401481925,19.28410509856155,18,9,6,54.54545454545454,78.78787878787878,48.484848484848484,2.895891881433518,9.620164618613297,18,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB30_R075,MFE_GIVEBACK,33,33,0,9.035797797444763,12.861556259035527,3.825758461590763,2.220446049250313e-16,126.25002923249518,16,8,9,48.484848484848484,69.6969696969697,48.484848484848484,2.872249052166611,12.861556259035527,16,8,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB30_R100,MFE_GIVEBACK,33,33,0,9.035797797444763,13.83678136746769,4.800983570022926,2.220446049250313e-16,158.43245781075657,16,8,9,48.484848484848484,66.66666666666666,48.484848484848484,2.646420417864713,13.83678136746769,16,7,0,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB40_R040,MFE_GIVEBACK,33,33,0,9.035797797444763,5.511447385246902,-3.5243504121978613,0.7368200758699797,-116.30356360252942,18,9,6,54.54545454545454,78.78787878787878,48.484848484848484,2.0935068903562044,5.511447385246902,18,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB40_R050,MFE_GIVEBACK,33,33,0,9.035797797444763,7.346113748412803,-1.6896840490319616,0.0987449455055236,-55.75957361805473,17,9,7,51.515151515151516,75.75757575757575,48.484848484848484,2.4413156217386365,7.346113748412803,17,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB40_R075,MFE_GIVEBACK,33,33,0,9.035797797444763,13.790435215260368,4.754637417815604,2.220446049250313e-16,156.90303478791495,16,7,10,48.484848484848484,66.66666666666666,48.484848484848484,3.000884083447326,13.790435215260368,15,7,1,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB40_R100,MFE_GIVEBACK,33,33,0,9.035797797444763,12.91606480241049,3.8802670049657273,2.220446049250313e-16,128.048811163869,16,7,10,48.484848484848484,63.63636363636363,48.484848484848484,2.5327446214118714,12.91606480241049,15,6,1,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB50_R050,MFE_GIVEBACK,33,33,0,9.035797797444763,6.171478136525621,-2.8643196609191435,0.7512145335681412,-94.52254881033173,18,8,7,54.54545454545454,75.75757575757575,48.484848484848484,2.210850818817594,6.171478136525621,18,7,0,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB50_R075,MFE_GIVEBACK,33,33,0,9.035797797444763,10.481029547601466,1.4452317501567022,2.220446049250313e-16,47.69264775517117,16,7,10,48.484848484848484,66.66666666666666,48.484848484848484,2.5207152546375204,10.481029547601466,15,6,1,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,GB50_R100,MFE_GIVEBACK,33,33,0,9.035797797444763,9.33427174405369,0.2984739466089281,2.220446049250313e-16,9.849640238094628,16,7,10,48.484848484848484,63.63636363636363,48.484848484848484,2.1076945671428513,9.33427174405369,15,5,1,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TIME_12H,TIME_EXIT,33,33,0,9.035797797444763,5.532993956635152,-3.502803840809612,0.0,-115.59252674671718,12,13,8,36.36363636363637,45.45454545454545,48.484848484848484,1.4093724628515545,5.532993956635152,4,3,8,10,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TIME_24H,TIME_EXIT,33,33,0,9.035797797444763,-2.6462413553503015,-11.682039152795065,-0.16823044226969963,-385.50729204223717,5,18,10,15.151515151515152,27.27272727272727,48.484848484848484,0.8537822574849301,-2.6462413553503015,1,1,4,17,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TIME_48H,TIME_EXIT,33,33,0,9.035797797444763,-5.995870700036974,-15.031668497481737,-0.16823044226969963,-496.04506041689734,6,17,10,18.181818181818183,18.181818181818183,48.484848484848484,0.7224870486763222,-5.995870700036974,1,1,5,16,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TIME_4H,TIME_EXIT,33,33,0,9.035797797444763,1.292939265622641,-7.742858531822122,0.0,-255.51433155013004,14,14,5,42.42424242424242,45.45454545454545,48.484848484848484,1.126690259349104,1.292939265622641,13,9,1,5,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TIME_6H,TIME_EXIT,33,33,0,9.035797797444763,3.391183618334672,-5.644614179110093,0.0,-186.27226791063305,14,13,6,42.42424242424242,42.42424242424242,48.484848484848484,1.3260004653169595,3.391183618334672,12,6,2,7,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R035,FIXED_R,33,33,0,9.035797797444763,3.4393714299342544,-5.596426367510509,0.04345945574483761,-184.6820701278468,17,11,5,51.515151515151516,81.81818181818183,48.484848484848484,1.68546659351882,3.4393714299342544,17,11,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R040,FIXED_R,33,33,0,9.035797797444763,4.8500460886536585,-4.185751708791105,0.06370587570254549,-138.12980639010647,17,11,5,51.515151515151516,81.81818181818183,48.484848484848484,1.9666139986695914,4.8500460886536585,17,11,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R050,FIXED_R,33,33,0,9.035797797444763,7.5958515386524175,-1.4399462587923466,2.220446049250313e-16,-47.51822654014744,16,11,6,48.484848484848484,78.78787878787878,48.484848484848484,2.4969508148376405,7.5958515386524175,16,11,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R060,FIXED_R,33,33,0,9.035797797444763,7.851092034169643,-1.184705763275121,2.220446049250313e-16,-39.09529018807899,16,9,8,48.484848484848484,72.72727272727273,48.484848484848484,2.1462408450483794,7.851092034169643,16,9,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R075,FIXED_R,33,33,0,9.035797797444763,11.80508624837848,2.769288450933716,2.220446049250313e-16,91.38651888081263,16,8,9,48.484848484848484,69.6969696969697,48.484848484848484,2.7184593445870533,11.80508624837848,16,8,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R100,FIXED_R,33,33,0,9.035797797444763,15.409062462779225,6.373264665334461,2.220446049250313e-16,210.31773395603722,16,8,9,48.484848484848484,66.66666666666666,48.484848484848484,2.833504077654978,15.409062462779225,16,8,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R125,FIXED_R,33,33,0,9.035797797444763,12.526308894218568,3.4905110967738042,0.0,115.18686619353554,12,11,10,36.36363636363637,54.54545454545454,48.484848484848484,2.0546990406096928,12.526308894218568,11,8,1,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R150,FIXED_R,33,33,0,9.035797797444763,7.598208769741533,-1.4375890277032304,0.0,-47.440437914206605,8,15,10,24.242424242424242,42.42424242424242,48.484848484848484,1.5020211251590196,7.598208769741533,8,8,0,7,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R200,FIXED_R,33,33,0,9.035797797444763,-1.5468705940645582,-10.582668391509321,-5.551115123125783e-15,-349.2280569198076,4,12,17,12.121212121212121,30.303030303030305,48.484848484848484,0.9228137988006561,-1.5468705940645582,2,1,2,11,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R250,FIXED_R,33,33,0,9.035797797444763,3.2148158244915503,-5.820981972953213,0.0,-192.09240510745602,11,12,10,33.33333333333333,30.303030303030305,48.484848484848484,1.1604138200054785,3.2148158244915503,4,1,7,11,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R200_86882aa9,TP_R300,FIXED_R,33,33,0,9.035797797444763,7.976502243047681,-1.059295554397084,0.0,-34.956753295103766,11,12,10,33.33333333333333,30.303030303030305,48.484848484848484,1.398013841210302,7.976502243047681,2,1,9,11,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R250_3b03ece1,ATR10_R050,ATR_TRAIL,20,20,0,11.722342782279958,15.287640019762529,3.5652972374825707,4.7084798827591285,71.30594474965142,13,3,4,65.0,60.0,50.0,2.774086739946102,15.287640019762529,11,2,2,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R250_3b03ece1,ATR15_R050,ATR_TRAIL,20,20,0,11.722342782279958,31.849543236847712,20.12720045456775,0.0,402.544009091355,7,8,5,35.0,45.0,50.0,4.490723368847753,31.849543236847712,4,4,3,4,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,EVO_CAND_SHADOW_1H_FAST_V3_CAP75_V1_TP_R250_3b03ece1,ATR15_R100,ATR_TRAIL,20,20,0,11.722342782279958,29.117881734555375,17.395538952275416,0.0,347.9107790455083,5,8,7,25.0,45.0,50.0,3.4560209329888125,29.117881734555375,2,4,3,4,0,0,0,PRELIMINARY_SAMPLE
