timestamp,open,high,low,close,volume,turnover
1784808480000,0.00199998,0.00199998,0.00198816,0.00199402,239,4754.2671
1784826120000,0.00249898,0.00250145,0.00247474,0.00249064,743,18497.1647
1784826180000,0.00249512,0.00250059,0.00244257,0.00244457,1230,30181.4407
1784826240000,0.00244573,0.0024928,0.00244325,0.00246391,1130,27933.4429
1784826300000,0.0024648,0.00248893,0.0024648,0.00248673,315,7822.9689
1784826360000,0.00249136,0.00250005,0.00248082,0.00249629,338,8430.0972
1784826420000,0.002497,0.00250008,0.00245915,0.0024613,218,5387.6679
1784826480000,0.00246285,0.00247637,0.00245,0.00246099,793,19533.2489
1784826540000,0.00245276,0.00246154,0.00242626,0.00245907,279,6820.594
1784826600000,0.00246293,0.0024917,0.00245984,0.00248546,316,7824.2917
1784826660000,0.00248699,0.00250041,0.00248165,0.0024944,248,6175.4692
1784826720000,0.00249263,0.00251474,0.00249263,0.00251211,597,14979.6214
1784826780000,0.00251036,0.00251143,0.00250572,0.00251061,62,1555.8957
1784826840000,0.00251407,0.00251662,0.00251407,0.00251662,17,427.6208
1784826900000,0.00251506,0.00251506,0.00250818,0.00250951,349,8765.6919
1784826960000,0.00250909,0.00251228,0.00250554,0.00251186,185,4638.1808
1784827020000,0.00251477,0.00251857,0.00251163,0.00251284,49,1233.2426
1784827080000,0.00251407,0.00251407,0.0025082,0.0025082,382,9599.6456
1784827140000,0.00250596,0.00250711,0.00249859,0.00250266,40,1000.7833
1784827200000,0.00249992,0.00250566,0.00249713,0.00249981,51,1275.0857
1784827260000,0.00250401,0.00251476,0.00250401,0.00251274,33,828.3546
1784827320000,0.00251565,0.00251565,0.00251565,0.00251565,6,150.939
1784827380000,0.00251811,0.00275111,0.00236386,0.00245196,23702,605368.0301
1784827440000,0.00244268,0.00251761,0.00242395,0.00249105,6789,167941.4335
1784827500000,0.00249208,0.00251309,0.0024417,0.00249414,3257,81077.5808
1784827560000,0.00249442,0.00251435,0.00244836,0.00250042,2191,54382.5292
1784827620000,0.00249803,0.00249962,0.00247943,0.00249756,1134,28160.8703
1784827680000,0.00249396,0.00250383,0.00248617,0.00250284,130,3245.8646
1784827740000,0.00250218,0.00251112,0.0025007,0.00250657,198,4965.1801
