timestamp,open,high,low,close,volume,turnover
1784949720000,2.7078e-06,2.7079e-06,2.7074e-06,2.7075e-06,1108,1560.037024
1784949780000,2.7075e-06,2.7075e-06,2.707e-06,2.707e-06,641,902.388448
1784949840000,2.7071e-06,2.7074e-06,2.707e-06,2.7074e-06,939,1321.80958
1784949900000,2.7073e-06,2.7083e-06,2.7073e-06,2.7083e-06,1009,1420.78326
1784949960000,2.7083e-06,2.7087e-06,2.7083e-06,2.7084e-06,747,1052.05984
1784950020000,2.7094e-06,2.7113e-06,2.7092e-06,2.7112e-06,2893,4077.14398
1784950080000,2.711e-06,2.711e-06,2.7062e-06,2.7065e-06,1542,2171.270452
1784950140000,2.7066e-06,2.7074e-06,2.7065e-06,2.707e-06,1852,2606.93238
1784950200000,2.7069e-06,2.7074e-06,2.7066e-06,2.7073e-06,733,1031.767412
1784950260000,2.7073e-06,2.7074e-06,2.7062e-06,2.7062e-06,659,927.595448
1784950320000,2.7063e-06,2.7083e-06,2.7063e-06,2.7083e-06,494,695.471036
1784968380000,2.6765e-06,2.678e-06,2.6752e-06,2.6764e-06,3761,5232.976424
1784968440000,2.6766e-06,2.6766e-06,2.6749e-06,2.6757e-06,1630,2267.97064
1784968500000,2.6757e-06,2.6762e-06,2.6755e-06,2.6757e-06,861,1197.990976
1784968560000,2.6756e-06,2.6758e-06,2.6753e-06,2.6755e-06,474,659.44398
1784968620000,2.6756e-06,2.676e-06,2.6751e-06,2.6754e-06,815,1133.938676
1784968680000,2.6752e-06,2.676e-06,2.6752e-06,2.6759e-06,1028,1430.31954
1784968740000,2.6759e-06,2.676e-06,2.6737e-06,2.6741e-06,2705,3762.29126
1784968800000,2.6747e-06,2.6755e-06,2.6743e-06,2.6754e-06,520,723.318336
1784968860000,2.6754e-06,2.6755e-06,2.6751e-06,2.6752e-06,684,951.541084
1784968920000,2.6753e-06,2.6753e-06,2.6733e-06,2.6738e-06,703,977.561936
