timestamp,open,high,low,close,volume,turnover
1785118440000,2.9461e-06,2.9461e-06,2.9432e-06,2.9436e-06,2220.0,3399.11
1785118500000,2.942e-06,2.9422e-06,2.9375e-06,2.9375e-06,8054.0,12311.348244
1785118560000,2.9378e-06,2.9407e-06,2.9353e-06,2.9353e-06,7311.0,11171.696068
1785118620000,2.9353e-06,2.9374e-06,2.9353e-06,2.9364e-06,1993.0,3043.295424
1785118680000,2.9368e-06,2.9386e-06,2.9366e-06,2.9383e-06,3040.0,4644.016312
1785118740000,2.9399e-06,2.9424e-06,2.9386e-06,2.9424e-06,1957.0,2992.386904
1785118800000,2.9417e-06,2.9417e-06,2.9384e-06,2.9384e-06,13669.0,20901.002616
1785118860000,2.9379e-06,2.9379e-06,2.9362e-06,2.9362e-06,2631.0,4018.186016
1785118920000,2.9359e-06,2.9382e-06,2.9349e-06,2.9374e-06,5553.0,8479.399916
1785118980000,2.9372e-06,2.9372e-06,2.9312e-06,2.9332e-06,3622.0,5524.479428
1785119040000,2.9333e-06,2.9352e-06,2.9332e-06,2.9348e-06,1369.0,2089.119604
1785119100000,2.9349e-06,2.9349e-06,2.9327e-06,2.9341e-06,1097.0,1673.516884
1785119160000,2.934e-06,2.9356e-06,2.9333e-06,2.9349e-06,1118.0,1705.980796
1785119220000,2.9349e-06,2.9374e-06,2.9336e-06,2.9339e-06,4523.0,6905.967484
1785119280000,2.9341e-06,2.9361e-06,2.9339e-06,2.9345e-06,1735.0,2647.58416
1785119340000,2.9355e-06,2.9361e-06,2.9348e-06,2.9351e-06,770.0,1175.419024
1785119400000,2.9351e-06,2.9351e-06,2.9275e-06,2.9309e-06,9369.0,14275.142856
1785119460000,2.9295e-06,2.9295e-06,2.9258e-06,2.926e-06,3737.0,5687.762912
1785119520000,2.9262e-06,2.9311e-06,2.9262e-06,2.9303e-06,8293.0,12631.632936
1785119580000,2.9286e-06,2.929e-06,2.9267e-06,2.9272e-06,2287.0,3481.941372
1785119640000,2.9278e-06,2.9285e-06,2.9266e-06,2.9283e-06,1051.0,1600.12476
1785119700000,2.9282e-06,2.9296e-06,2.9258e-06,2.9284e-06,2956.0,4501.601468
1785119760000,2.9289e-06,2.935e-06,2.9289e-06,2.9347e-06,2084.0,3178.177756
1785119820000,2.9352e-06,2.9373e-06,2.9346e-06,2.935e-06,1163.0,1775.386236
1785119880000,2.9355e-06,2.9424e-06,2.9353e-06,2.9424e-06,15614.0,23874.166732
1785119940000,2.9423e-06,2.9427e-06,2.9398e-06,2.9408e-06,3136.0,4796.228996
1785120000000,2.942e-06,2.942e-06,2.9411e-06,2.9416e-06,1309.0,2002.227396
1785120060000,2.9417e-06,2.9458e-06,2.9417e-06,2.9458e-06,860.0,1316.019172
1785120120000,2.9457e-06,2.9457e-06,2.9417e-06,2.9422e-06,5284.0,8084.479572
1785120180000,2.9423e-06,2.9423e-06,2.9401e-06,2.9404e-06,1442.0,2205.195096
1785120240000,2.9399e-06,2.9442e-06,2.9388e-06,2.9432e-06,1585.0,2425.575932
1785120300000,2.9436e-06,2.9445e-06,2.9431e-06,2.9435e-06,808.0,1236.937988
1785120360000,2.9444e-06,2.946e-06,2.9442e-06,2.9454e-06,1037.0,1588.122848
1785120420000,2.9453e-06,2.9453e-06,2.9384e-06,2.9391e-06,2764.0,4226.688076
1785120480000,2.9387e-06,2.9409e-06,2.9373e-06,2.9373e-06,9574.0,14635.182328
1785120540000,2.939e-06,2.939e-06,2.9387e-06,2.9387e-06,71.0,108.502576
1785120600000,2.937e-06,2.937e-06,2.9358e-06,2.9358e-06,169.0,258.034868
1785120660000,2.9366e-06,2.9376e-06,2.9362e-06,2.9366e-06,999.0,1525.636684
1785120720000,2.9363e-06,2.9369e-06,2.9335e-06,2.9356e-06,2749.0,4195.245236
1785120780000,2.9356e-06,2.9358e-06,2.9321e-06,2.9342e-06,7606.0,11603.462676
1785120840000,2.9341e-06,2.9341e-06,2.9317e-06,2.9324e-06,2538.0,3871.211084
1785120900000,2.9323e-06,2.9333e-06,2.9318e-06,2.9333e-06,1282.0,1955.197088
1785120960000,2.9332e-06,2.9353e-06,2.9329e-06,2.933e-06,2619.0,3995.355
1785121020000,2.9331e-06,2.935e-06,2.9329e-06,2.9341e-06,1332.0,2031.73698
1785121080000,2.9345e-06,2.9362e-06,2.9345e-06,2.9361e-06,883.0,1348.09064
1785121140000,2.9356e-06,2.9374e-06,2.9351e-06,2.9354e-06,4311.0,6581.890952
1785121200000,2.935e-06,2.9378e-06,2.9346e-06,2.9364e-06,1160.0,1771.385616
1785121260000,2.9364e-06,2.9366e-06,2.9355e-06,2.9365e-06,2200.0,3358.427332
1785121320000,2.9366e-06,2.938e-06,2.9352e-06,2.9356e-06,6354.0,9702.15662
1785121380000,2.9361e-06,2.9361e-06,2.9328e-06,2.9328e-06,4655.0,7101.416244
1785121440000,2.9331e-06,2.9391e-06,2.9326e-06,2.9351e-06,10404.0,15886.112788
1785121500000,2.9356e-06,2.9381e-06,2.9352e-06,2.9377e-06,577.0,881.303904
1785121560000,2.9377e-06,2.9426e-06,2.9369e-06,2.942e-06,1313.0,2007.299528
1785121620000,2.9416e-06,2.9429e-06,2.9398e-06,2.9424e-06,1657.0,2534.276992
1785121680000,2.9412e-06,2.9462e-06,2.9409e-06,2.9462e-06,4991.0,7639.217924
1785121740000,2.9451e-06,2.9456e-06,2.9417e-06,2.9423e-06,745.0,1140.260992
1785121800000,2.9412e-06,2.9422e-06,2.9409e-06,2.9412e-06,802.0,1226.708288
1785121860000,2.9419e-06,2.9442e-06,2.9416e-06,2.9433e-06,2614.0,4000.48454
1785121920000,2.943e-06,2.9432e-06,2.9418e-06,2.9429e-06,412.0,630.401876
1785121980000,2.9422e-06,2.9422e-06,2.9407e-06,2.9408e-06,419.0,640.901924
1785122040000,2.9399e-06,2.9405e-06,2.9397e-06,2.9398e-06,601.0,918.81322
1785122100000,2.9419e-06,2.9424e-06,2.9414e-06,2.9416e-06,654.0,1000.435124
1785122160000,2.9415e-06,2.9432e-06,2.9415e-06,2.9425e-06,1010.0,1545.390288
1785122220000,2.9423e-06,2.9431e-06,2.9418e-06,2.9423e-06,904.0,1383.288088
1785122280000,2.9422e-06,2.9423e-06,2.9407e-06,2.942e-06,1544.0,2361.591492
1785122340000,2.942e-06,2.9428e-06,2.9404e-06,2.9428e-06,2003.0,3063.683116
1785122400000,2.9429e-06,2.9432e-06,2.9411e-06,2.9411e-06,768.0,1174.989296
1785122460000,2.9406e-06,2.9411e-06,2.9394e-06,2.9407e-06,2652.0,4055.120576
1785122520000,2.9395e-06,2.9415e-06,2.9379e-06,2.9415e-06,3993.0,6101.959656
1785122580000,2.9414e-06,2.9417e-06,2.9397e-06,2.9414e-06,487.0,744.700736
1785122640000,2.9416e-06,2.9434e-06,2.9405e-06,2.9406e-06,1847.0,2825.615468
1785122700000,2.9405e-06,2.9444e-06,2.9405e-06,2.9431e-06,2276.0,3483.005864
1785122760000,2.9455e-06,2.9464e-06,2.9428e-06,2.9457e-06,12548.0,19218.498156
1785122820000,2.9436e-06,2.9462e-06,2.9433e-06,2.9445e-06,5268.0,8065.041764
1785122880000,2.9441e-06,2.9446e-06,2.9429e-06,2.943e-06,852.0,1304.292028
1785122940000,2.9427e-06,2.9427e-06,2.9377e-06,2.9395e-06,1223.0,1869.96264
1785123000000,2.9391e-06,2.9391e-06,2.9326e-06,2.9327e-06,3763.0,5742.781304
1785123060000,2.9327e-06,2.9348e-06,2.9316e-06,2.9348e-06,1467.0,2237.233596
1785123120000,2.9346e-06,2.9372e-06,2.9346e-06,2.9363e-06,827.0,1262.718132
1785123180000,2.9362e-06,2.9381e-06,2.9362e-06,2.9369e-06,1704.0,2602.299908
1785123240000,2.937e-06,2.9387e-06,2.937e-06,2.9384e-06,910.0,1390.054484
1785123300000,2.9385e-06,2.9386e-06,2.9361e-06,2.9361e-06,855.0,1306.13652
1785123360000,2.9363e-06,2.9371e-06,2.9357e-06,2.9362e-06,1235.0,1885.694044
1785123420000,2.936e-06,2.937e-06,2.9356e-06,2.9361e-06,878.0,1340.55454
